Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
6.0,0.0,38.295704,32.845108,11.466566,1,20100716
2.0,0.0,49.78955,30.477327,6.2912126,2,20100716
5.0,0.01313851,36.229694,33.51887,7.045536,0,20100716
1.0,0.016756121,40.626945,32.613976,7.071063,1,20100716
8.0,0.0,58.773445,30.76074,7.738448,1,20100717
4.0,0.0,61.91758,30.280087,7.2964087,2,20100717
7.0,0.0,50.24174,31.295746,9.225976,0,20100717
3.0,0.0,63.07524,30.214655,7.5480833,0,20100717
6.0,0.0,40.93234,31.876328,9.080787,2,20100717
2.0,0.0,48.444153,30.19654,5.8422585,0,20100717
5.0,0.0,38.600826,32.773705,5.264238,1,20100717
1.0,0.0,42.96112,32.127266,5.708639,0,20100717
8.0,0.0,63.81529,29.698618,13.531721,1,20100718
4.0,0.0,68.83743,28.584444,10.897309,1,20100718
7.0,0.7460161,61.159866,29.554798,10.170117,0,20100718
3.0,0.20807713,69.78712,28.699621,8.724466,0,20100718
6.0,0.31270838,56.01477,30.197132,8.77748,0,20100718
2.0,0.58890504,67.254776,28.01498,6.4180174,0,20100718
5.0,0.009226018,45.354397,32.508568,8.198043,1,20100718
1.0,0.0,55.92046,30.198414,9.773798,0,20100718
8.0,0.48705122,65.18118,27.137486,13.257142,3,20100719
4.0,0.107527986,63.099796,28.245516,8.156438,0,20100719
7.0,4.7126884,73.50095,23.902857,10.378377,0,20100719
3.0,1.7662463,66.7136,26.986038,6.900098,0,20100719
6.0,3.6638958,70.510345,23.821793,9.663251,1,20100719
2.0,2.8085759,72.54145,23.60851,6.638614,0,20100719
5.0,0.71156716,57.35805,27.153944,6.629468,1,20100719
1.0,2.370248,67.407,25.33991,5.9708767,0,20100719
8.0,6.4686046,57.621365,27.901264,8.688952,1,20100720
4.0,7.077268,54.175816,28.662209,8.456365,0,20100720
7.0,2.3255734,55.135647,28.991108,8.191454,0,20100720
3.0,3.9036596,54.989025,29.375933,7.6994967,0,20100720
6.0,0.256188,52.33315,28.989897,7.479619,0,20100720
2.0,2.7467482,61.094807,27.177319,5.363792,1,20100720
5.0,0.09171484,49.344006,29.30026,6.6713533,1,20100720
1.0,1.5556197,49.57479,29.303282,6.5556774,0,20100720
8.0,0.030493207,61.316315,28.183321,9.586976,1,20100721
4.0,0.004642207,60.41976,28.289549,8.2630625,0,20100721
7.0,0.5627006,63.192265,28.851412,8.112561,0,20100721
3.0,0.22537586,62.361046,28.808907,7.10606,0,20100721
6.0,1.7544174,61.201954,28.412937,9.052005,0,20100721
2.0,3.5879924,65.946,27.222395,6.5058646,0,20100721
5.0,1.2296966,53.364246,29.040026,9.454443,0,20100721
1.0,0.06737904,54.647713,29.113487,7.8593183,0,20100721
8.0,0.9274375,60.8958,28.755363,12.348463,0,20100722
4.0,0.4242394,64.08918,28.683638,10.282762,1,20100722
7.0,2.1570632,54.659473,29.295364,9.0490265,3,20100722
3.0,0.2804689,64.15087,28.628048,8.515677,1,20100722
6.0,7.420284,46.45679,29.532179,8.008503,0,20100722
2.0,3.8574204,52.29302,27.977634,5.474233,2,20100722
5.0,6.6341877,42.08471,30.436815,6.580288,0,20100722
1.0,1.3557552,46.970448,30.173063,6.435323,0,20100722
8.0,0.00018892014,58.669323,31.03562,12.310738,1,20100723
4.0,0.0,60.58265,30.184698,9.968817,1,20100723
7.0,1.3338177,52.590122,30.762657,9.28297,1,20100723
3.0,0.041719228,63.513744,29.508034,9.204038,0,20100723
6.0,0.014118011,41.897285,31.472239,7.354217,4,20100723
2.0,0.009669336,47.513126,29.729473,9.592432,2,20100723
5.0,4.6629455e-07,38.39069,32.63722,8.424535,0,20100723
1.0,0.0,41.355774,31.51414,10.777321,0,20100723
8.0,0.0011135914,71.541214,29.52637,11.662351,2,20100724
4.0,0.021513714,75.08935,28.769388,9.542434,0,20100724
7.0,0.0,60.906193,29.412373,15.806417,0,20100724
3.0,0.0,72.72147,29.159,12.512155,0,20100724
6.0,9.901265e-05,52.47215,30.374386,14.003391,3,20100724
2.0,0.4177094,54.32632,27.69878,15.029086,1,20100724
5.0,0.06910554,49.058582,30.262877,7.9437866,2,20100724
1.0,0.39157483,47.569088,28.097279,10.888267,0,20100724
8.0,0.102152206,66.76613,24.539137,11.228075,1,20100725
4.0,0.1429924,66.95572,24.49455,9.09187,0,20100725
7.0,1.0905483,64.00006,23.734735,14.050491,0,20100725
3.0,2.3903573,73.82083,23.932737,9.898119,0,20100725
6.0,0.012730341,52.188755,24.896717,15.058242,0,20100725
2.0,0.43921623,59.23343,23.204866,10.431825,0,20100725
5.0,0.025885936,46.405834,25.882685,13.213424,0,20100725
1.0,0.002805276,49.78109,25.65783,14.067381,0,20100725
8.0,3.1058173,69.80942,21.923994,13.271945,0,20100726
4.0,9.731516,66.128746,23.10869,10.421226,0,20100726
7.0,1.4156278,60.534737,22.862299,13.51464,0,20100726
3.0,2.9714644,62.860153,23.378443,9.658935,0,20100726
6.0,1.9940844,50.56616,23.336918,13.66689,0,20100726
2.0,1.8132954,57.10511,21.763968,9.309854,0,20100726
5.0,1.8701324,43.83305,24.405334,9.619391,1,20100726
1.0,0.55044115,45.908104,23.830196,11.332566,0,20100726
8.0,1.3356655,61.43565,22.267748,7.3160563,0,20100727
4.0,2.3245084,60.66736,22.523726,5.302933,0,20100727
7.0,2.767632,57.13329,23.104317,10.464289,2,20100727
3.0,2.3517823,64.183044,22.22762,7.0780344,0,20100727
6.0,5.826142,52.495262,22.644497,11.338724,0,20100727
2.0,1.9319866,58.79432,20.643642,10.731887,2,20100727
5.0,2.4175665,49.73022,23.042389,11.882193,0,20100727
1.0,4.744463,48.487732,23.072823,12.958188,0,20100727
8.0,1.0143756,57.02973,24.034834,10.436712,0,20100728
4.0,1.3827249,56.116245,24.630003,7.862559,0,20100728
7.0,0.63918227,50.779022,25.217564,8.633232,1,20100728
3.0,0.33395395,56.295994,25.168684,6.9416504,0,20100728
6.0,1.5745997,47.352596,24.791214,8.184736,1,20100728
2.0,0.059423223,48.20587,23.964462,7.5114193,0,20100728
5.0,0.7110692,45.747665,24.847769,8.315799,0,20100728
1.0,0.026009671,43.218914,25.174906,9.577041,2,20100728
8.0,0.012900792,50.887608,26.077587,10.685655,0,20100729
4.0,0.0015340295,50.853092,26.585508,9.567985,0,20100729
7.0,0.008374873,47.56566,26.54818,11.308129,2,20100729
3.0,0.012456953,53.248573,26.184586,10.045568,1,20100729
6.0,0.016580602,46.038494,25.98929,11.082303,1,20100729
2.0,0.008873375,52.232426,24.554657,10.498735,1,20100729
5.0,0.00054051256,42.313362,26.654644,10.494094,0,20100729
1.0,0.0,40.112568,26.974016,10.46519,1,20100729
8.0,0.0066870297,48.785095,27.254131,15.675158,2,20100730
4.0,0.0007699813,46.746906,27.731777,11.501819,1,20100730
7.0,0.006008467,47.979794,27.56861,11.871314,2,20100730
3.0,0.0017104138,48.013485,27.430048,9.093256,0,20100730
6.0,0.008140748,42.140804,27.975124,12.596288,1,20100730
2.0,0.0,45.829308,25.642353,8.8907385,2,20100730
5.0,0.0,40.705383,27.404715,10.305343,0,20100730
1.0,0.0,37.247345,27.477741,10.773514,2,20100730
8.0,0.092008255,62.83018,24.415699,16.46019,2,20100731
4.0,0.26761028,66.452644,23.527002,13.209182,1,20100731
7.0,0.3381539,58.362743,24.802267,13.129232,3,20100731
3.0,1.4476502,63.68108,24.449972,11.721899,1,20100731
6.0,0.09837008,50.85807,24.894312,10.876053,1,20100731
2.0,2.7185774,65.196594,21.686382,11.572908,0,20100731
5.0,0.6244935,43.702835,25.408936,10.725854,0,20100731
1.0,3.27304,49.426876,24.174065,11.449197,0,20100731
8.0,0.00909585,63.528416,24.096151,12.376712,1,20100801
4.0,0.05410248,66.02319,24.123785,12.099497,0,20100801
7.0,0.007482222,55.54657,25.482035,13.400508,0,20100801
3.0,0.015901241,63.5964,24.976515,11.336272,0,20100801
6.0,0.030726964,51.493374,25.207026,14.354702,1,20100801
2.0,0.008873375,56.47949,23.716516,9.090275,0,20100801
5.0,0.00058965414,47.56889,25.876564,9.813491,0,20100801
1.0,0.0,50.82699,25.770954,10.730313,1,20100801
8.0,0.006024842,62.06957,26.374763,11.807552,1,20100802
4.0,0.0010137347,64.02216,26.124462,9.190904,0,20100802
7.0,0.0,52.198917,27.632221,10.965711,1,20100802
3.0,0.010012147,63.963825,26.193361,7.9378123,0,20100802
6.0,0.0,41.553436,28.431435,11.203566,3,20100802
2.0,0.0,50.214405,26.298777,5.301408,1,20100802
5.0,0.0,39.065422,28.81891,6.770924,1,20100802
1.0,0.0,45.590286,28.46669,6.264113,0,20100802
8.0,0.0,65.78496,27.178108,10.560313,3,20100803
4.0,0.0,69.01186,26.556282,8.3712,0,20100803
7.0,0.0,57.379734,27.94635,9.139114,2,20100803
3.0,0.0,69.719376,26.357637,7.1615252,0,20100803
6.0,0.0,49.278748,28.671856,8.493566,3,20100803
2.0,0.0,57.246098,27.116636,4.6900625,2,20100803
5.0,0.0,47.833897,29.248938,7.0704684,0,20100803
1.0,0.0,51.01041,29.27651,6.2843313,1,20100803
8.0,0.008940428,66.92653,26.625904,13.049683,1,20100804
4.0,0.0018857714,68.4251,25.955654,10.5449915,0,20100804
7.0,0.010426438,60.984543,27.192324,10.326846,3,20100804
3.0,0.0033734771,67.82317,26.143013,9.352639,1,20100804
6.0,0.010529889,56.10045,27.454285,7.7353477,0,20100804
2.0,0.014335319,62.850536,25.117044,8.506422,0,20100804
5.0,0.10287022,56.189415,27.36068,7.6275296,0,20100804
1.0,0.0014159911,56.674286,26.919619,11.020434,0,20100804
8.0,0.012711871,67.4202,25.618769,9.204814,0,20100805
4.0,0.0015340295,66.79386,25.602594,9.176408,1,20100805
7.0,0.3415024,60.57932,26.854261,8.800202,0,20100805
3.0,0.0017921183,66.0573,26.158173,8.42706,0,20100805
6.0,3.081371,53.20709,26.971092,9.804417,1,20100805
2.0,0.16687481,65.84905,24.25252,9.084534,2,20100805
5.0,1.2828798,49.319042,27.150366,9.444948,0,20100805
1.0,0.20732054,51.692436,26.606327,11.0394945,0,20100805
8.0,0.009966337,57.873787,25.854403,21.389664,1,20100806
4.0,0.03909979,60.031975,25.547989,15.715394,2,20100806
7.0,0.008926773,52.789387,26.31815,17.511694,3,20100806
3.0,0.0028043627,60.990013,25.478567,13.789783,1,20100806
6.0,0.002090035,49.192158,27.196089,17.074545,2,20100806
2.0,0.06359301,61.907932,22.879673,16.840063,1,20100806
5.0,0.030439226,52.016457,26.128735,11.221328,0,20100806
1.0,2.5470138,55.76473,24.735043,13.937695,0,20100806
8.0,0.01011899,61.194035,23.846697,11.671341,1,20100807
4.0,0.003812548,62.35523,23.641092,9.816793,1,20100807
7.0,0.02798948,53.24661,25.233206,9.81166,4,20100807
3.0,0.052571278,59.124275,24.893488,8.8941965,1,20100807
6.0,0.008439855,47.165337,25.606411,8.235298,2,20100807
2.0,0.011934304,54.86844,23.435377,8.426581,1,20100807
5.0,0.0032560579,43.738354,25.795038,8.73341,0,20100807
1.0,0.5070859,46.582508,24.882828,11.435734,1,20100807
8.0,0.012711871,65.38352,24.944023,15.462606,0,20100808
4.0,0.0015340295,67.95344,24.297312,12.979047,0,20100808
7.0,0.0012663001,56.728462,25.343054,11.467437,2,20100808
3.0,0.0017104138,65.541824,24.962704,11.347001,1,20100808
6.0,0.0,49.04944,25.81575,10.537521,2,20100808
2.0,0.0,56.51375,24.164618,11.617975,2,20100808
5.0,0.0,46.060326,26.551487,10.882332,1,20100808
1.0,0.0,50.433453,25.923162,12.11786,1,20100808
8.0,0.0,67.51491,26.115574,13.227261,3,20100809
4.0,0.0002496866,71.76735,25.176804,11.646851,0,20100809
7.0,0.0,53.997765,27.145596,12.903872,4,20100809
3.0,0.010012147,68.348335,25.808414,10.544428,0,20100809
6.0,0.0,38.413143,28.352312,13.885682,2,20100809
2.0,0.0,50.083786,25.414528,9.716063,0,20100809
5.0,0.0,36.864456,29.06719,10.133895,0,20100809
1.0,0.0,47.351803,27.924297,11.082881,0,20100809
8.0,0.034624368,65.32905,26.817612,15.108058,2,20100810
4.0,0.0059876246,68.61734,26.022552,12.153428,2,20100810
7.0,0.012382827,55.030216,27.147486,12.24624,2,20100810
3.0,0.016240213,67.76333,26.107363,10.006304,0,20100810
6.0,0.010529889,42.69118,28.520477,11.994525,1,20100810
2.0,0.014335319,54.410797,25.565334,7.5952897,1,20100810
5.0,0.013494658,40.19615,29.154224,6.9825187,3,20100810
1.0,7.3202586e-06,47.1418,27.9652,8.872386,2,20100810
8.0,0.0060468097,60.055946,27.706839,13.3489685,3,20100811
4.0,0.0044246074,65.078804,27.154509,11.34714,1,20100811
7.0,0.0,50.9702,28.133705,9.161813,0,20100811
3.0,0.0,64.06517,27.060648,9.538299,0,20100811
6.0,0.0,43.6986,28.93374,6.9060645,3,20100811
2.0,0.0,52.208405,26.675676,7.3987813,1,20100811
5.0,0.0,43.710384,29.323902,8.1015215,0,20100811
1.0,0.0,48.468826,28.102884,10.363626,3,20100811
8.0,0.0070648706,64.64726,27.821947,10.277222,1,20100812
4.0,0.0007699813,66.63272,27.302752,8.7220125,1,20100812
7.0,0.0044503333,56.11594,28.825798,8.626002,3,20100812
3.0,0.04072232,66.97575,27.373253,7.457292,0,20100812
6.0,0.0,50.02961,29.09862,9.675976,0,20100812
2.0,0.0012709642,58.475857,27.064463,7.831077,1,20100812
5.0,0.0,48.824524,29.375977,9.919915,0,20100812
1.0,0.0,55.423805,28.604595,8.82157,0,20100812
8.0,0.0,47.42661,29.236216,10.078576,0,20100813
4.0,0.0,48.748173,29.370644,9.517707,1,20100813
7.0,0.008545024,43.51606,30.212055,7.6041718,2,20100813
3.0,0.0,52.95889,29.052288,8.083077,3,20100813
6.0,0.00043182477,41.110126,29.9703,7.8500147,2,20100813
2.0,0.0,46.154446,29.16153,7.06795,3,20100813
5.0,0.0,39.650253,30.42284,8.736884,1,20100813
1.0,0.0,38.905853,30.527313,9.0061035,1,20100813
8.0,0.0,48.19383,30.478416,8.422935,0,20100814
4.0,0.0,42.5206,31.964935,8.207908,2,20100814
7.0,0.005970127,45.470688,30.98741,6.5468593,0,20100814
3.0,0.00042671032,40.015793,32.77187,6.975938,1,20100814
6.0,0.016580602,41.29709,30.854776,5.513623,2,20100814
2.0,0.008856363,41.01493,31.25293,3.531169,3,20100814
5.0,0.00054051256,40.905575,31.350897,6.837144,1,20100814
1.0,0.0,38.44689,32.085457,5.911496,3,20100814
8.0,0.0,51.963814,31.505245,8.476544,0,20100815
4.0,0.0,50.938908,31.102835,7.0151176,1,20100815
7.0,0.0,48.879776,31.6266,7.5427327,6,20100815
3.0,0.0,50.911377,31.83821,6.4687552,2,20100815
6.0,0.0,42.389137,31.546082,7.880494,1,20100815
2.0,0.0,42.659866,30.534634,7.3022633,2,20100815
5.0,0.0,41.941257,30.621246,6.985099,0,20100815
1.0,0.0,41.818424,29.950357,6.6029754,6,20100815
8.0,0.0,69.19772,28.786081,12.464714,1,20100816
4.0,0.0,72.61116,27.458096,10.810598,0,20100816
7.0,0.0012279599,58.652115,29.231028,10.676672,3,20100816
3.0,0.00042671032,71.04962,27.662191,10.213462,0,20100816
6.0,0.008439855,46.232796,30.293213,8.260145,0,20100816
2.0,0.008856363,54.12661,27.442556,8.41178,2,20100816
5.0,0.00054051256,44.451557,30.443949,9.943785,1,20100816
1.0,0.0,50.37621,28.249615,10.061379,3,20100816
8.0,0.0,53.94443,27.628304,17.507317,1,20100817
4.0,0.0,52.148445,27.385622,13.823541,1,20100817
7.0,0.0,47.47314,27.324223,16.212784,3,20100817
3.0,0.0,55.29815,26.788296,13.148871,0,20100817
6.0,0.0,38.567608,28.392952,15.802939,4,20100817
2.0,0.0,44.815853,25.161478,15.227672,3,20100817
5.0,0.0,34.795834,28.415499,12.115607,3,20100817
1.0,0.0,36.36747,26.521067,14.961531,1,20100817
8.0,0.0,46.377098,27.166698,13.880908,3,20100818
4.0,0.0,47.305553,26.764652,11.491756,1,20100818
7.0,0.0,41.776035,27.134129,10.925652,4,20100818
3.0,0.0,49.481144,26.21004,10.049671,1,20100818
6.0,0.0,34.705105,27.526594,9.353577,1,20100818
2.0,0.0,39.788227,26.350786,9.447271,4,20100818
5.0,0.01295368,35.412003,27.933128,9.585995,1,20100818
1.0,7.3202586e-06,39.285927,27.394781,11.034697,2,20100818
8.0,0.0,57.039196,27.959549,11.582158,1,20100819
4.0,0.0,59.637955,27.148136,8.879371,0,20100819
7.0,0.0,48.094997,28.351019,12.777038,1,20100819
3.0,0.0,60.138943,26.950617,8.687138,1,20100819
6.0,0.0,37.070152,29.081667,12.191237,4,20100819
2.0,0.0,41.84671,27.667019,5.7998366,3,20100819
5.0,0.0,38.266243,29.47417,6.4428926,0,20100819
1.0,0.0,39.052567,29.276058,6.216836,4,20100819
8.0,0.00018892014,51.565697,29.875551,12.0284605,1,20100820
4.0,0.0,53.084545,29.174421,9.66392,2,20100820
7.0,0.0011384456,47.358322,30.303118,12.516562,3,20100820
3.0,0.010319829,56.949825,28.775677,8.969026,0,20100820
6.0,0.0,40.44956,30.87015,13.19013,2,20100820
2.0,1.7012022e-05,46.853905,29.377195,7.0373387,1,20100820
5.0,0.0,39.60138,31.476791,8.414827,1,20100820
1.0,0.0,41.19448,30.988617,8.349219,3,20100820
8.0,0.0,41.811718,31.411325,13.090836,0,20100821
4.0,0.0,37.780838,32.669064,9.571396,3,20100821
7.0,0.0,40.59404,32.36527,9.204267,3,20100821
3.0,0.0,41.537064,32.72693,7.3652697,1,20100821
6.0,0.0,39.524456,31.64467,9.036917,0,20100821
2.0,0.0,42.26821,31.221434,5.920588,1,20100821
5.0,0.01295368,39.97147,31.766825,7.3164554,2,20100821
1.0,7.3202586e-06,38.712402,31.755758,4.771658,1,20100821
8.0,0.0016306406,61.977726,27.83257,8.17923,0,20100822
4.0,0.013136672,64.98198,27.484827,7.5622916,0,20100822
7.0,0.01657502,53.603024,29.650173,8.273495,5,20100822
3.0,0.030638762,63.215664,28.780212,6.3158016,0,20100822
6.0,0.02917648,49.37995,28.851768,9.88638,2,20100822
2.0,0.119649105,54.129787,27.060522,4.6597486,4,20100822
5.0,0.013512365,46.94706,28.724644,5.4665723,0,20100822
1.0,0.06618554,47.394184,28.510277,6.95072,4,20100822
8.0,1.1496813,69.004715,27.767864,9.639265,0,20100823
4.0,0.53751373,70.74447,27.592108,8.633874,1,20100823
7.0,1.0116636,60.683414,28.343163,8.591058,4,20100823
3.0,0.17561178,70.303345,27.984577,7.764955,0,20100823
6.0,0.089865394,51.76367,28.604618,7.8535867,5,20100823
2.0,0.03815105,60.398582,27.329317,6.8442206,2,20100823
5.0,0.00054051256,46.4699,29.268503,6.699951,5,20100823
1.0,0.0,52.531963,29.19565,9.367543,1,20100823
8.0,0.027503071,55.815533,28.727158,13.928539,1,20100824
4.0,0.0020273873,55.616436,28.401583,10.649851,2,20100824
7.0,0.02243902,52.300938,29.685751,11.90016,3,20100824
3.0,0.026323287,59.07196,28.389938,9.031292,2,20100824
6.0,0.002090035,45.432903,30.71821,11.811081,1,20100824
2.0,0.0054959683,53.370163,28.385923,8.676247,2,20100824
5.0,4.6629455e-07,42.597153,31.167822,10.295688,1,20100824
1.0,0.0,45.819572,29.827524,12.018764,2,20100824
8.0,0.007069872,54.23725,29.59975,10.953222,2,20100825
4.0,0.0011637929,56.436768,28.495548,8.687736,0,20100825
7.0,0.0056782938,49.9169,30.232887,8.741763,3,20100825
3.0,0.051243804,59.581135,28.342136,7.798154,2,20100825
6.0,0.008439855,41.195267,31.385529,7.333003,2,20100825
2.0,0.010127327,49.899418,29.508717,7.307393,1,20100825
5.0,0.00054051256,37.17163,32.433872,8.250559,2,20100825
1.0,0.0,41.694386,31.502172,9.206282,5,20100825
8.0,0.006730081,59.40959,30.289188,12.624307,2,20100826
4.0,0.00039767753,62.381042,29.402065,10.631562,2,20100826
7.0,0.001997228,51.215588,30.475584,10.831075,3,20100826
3.0,0.0022028878,64.386024,28.71093,10.210132,1,20100826
6.0,0.0,40.106865,31.13323,8.713929,2,20100826
2.0,0.0,48.110935,29.589401,7.580956,5,20100826
5.0,0.0,40.3876,31.456802,7.29178,2,20100826
1.0,0.0,42.988327,31.190763,7.553006,4,20100826
8.0,0.00044181416,57.54099,29.442997,13.284199,1,20100827
4.0,0.0001515931,60.035404,28.479109,10.904154,2,20100827
7.0,0.0022768911,51.49999,29.893387,12.873243,4,20100827
3.0,0.028908974,61.921974,28.431206,10.31789,1,20100827
6.0,0.0,45.916897,30.941998,12.199611,4,20100827
2.0,3.4024044e-05,53.70935,29.207436,8.150512,1,20100827
5.0,0.0,44.006973,31.656107,9.432774,3,20100827
1.0,0.0,47.674587,30.575743,9.242396,5,20100827
8.0,0.0060347775,48.179813,30.618542,13.360564,1,20100828
4.0,0.0011571826,51.500805,30.143227,11.581613,5,20100828
7.0,0.0021351022,43.392586,30.212187,13.850927,3,20100828
3.0,0.028874341,55.467854,29.118484,11.481165,1,20100828
6.0,0.008439855,35.044285,31.980381,13.232751,2,20100828
2.0,0.010093303,44.517178,29.740513,10.974671,1,20100828
5.0,0.00054051256,33.84239,33.03469,9.124457,4,20100828
1.0,0.0,38.363724,30.719114,10.955354,3,20100828
8.0,0.00018892014,56.174366,28.197296,9.069745,0,20100829
4.0,0.0,58.09938,27.77389,8.906028,3,20100829
7.0,0.0011384456,47.63816,28.514584,12.686089,5,20100829
3.0,0.010319829,56.46993,28.178158,9.23819,2,20100829
6.0,0.0,41.420197,28.0179,14.270211,4,20100829
2.0,1.7012022e-05,41.53431,27.156042,9.411545,0,20100829
5.0,0.0,41.648193,28.172976,11.507503,4,20100829
1.0,0.0,36.955215,28.92931,13.045088,5,20100829
8.0,0.07634146,69.71745,24.805462,15.728997,0,20100830
4.0,0.5934064,67.94986,25.73238,11.844241,0,20100830
7.0,0.006906891,64.9609,25.645378,12.370716,0,20100830
3.0,0.009973608,66.97875,26.090946,10.751402,2,20100830
6.0,0.0,55.73263,25.911207,11.740562,3,20100830
2.0,0.12042801,65.08622,23.578371,12.907822,3,20100830
5.0,0.0013662608,50.346836,26.235891,11.82096,1,20100830
1.0,0.013086904,50.15017,25.953888,11.852572,5,20100830
8.0,0.6489164,70.1932,22.701283,10.993462,0,20100831
4.0,0.9625761,67.03761,23.106245,8.24995,0,20100831
7.0,1.8429124,69.13627,22.017359,10.545913,1,20100831
3.0,3.4875336,67.08258,23.32674,7.395025,0,20100831
6.0,0.046003323,63.09082,21.107464,12.552882,1,20100831
2.0,0.09380425,67.32803,20.477997,7.151901,1,20100831
5.0,0.4810661,56.445282,20.347261,8.396933,1,20100831
1.0,1.0274551,59.67064,20.97271,7.3046026,1,20100831
8.0,2.9175296,39.305897,22.5424,11.999014,0,20100901
4.0,2.822339,40.871292,23.049404,10.031171,0,20100901
7.0,2.1680644,33.10247,23.352459,12.221908,1,20100901
3.0,1.6216991,37.211155,23.525349,8.7332535,0,20100901
6.0,0.4023872,32.292744,22.885887,13.611859,5,20100901
2.0,0.16583583,32.985374,21.358944,7.321698,8,20100901
5.0,0.121684164,31.200542,23.217228,8.693235,2,20100901
1.0,0.31493947,27.55626,23.431282,9.12152,6,20100901
8.0,0.0056452653,50.45969,23.924622,18.588905,0,20100902
4.0,0.0,47.04139,24.670965,12.596759,1,20100902
7.0,0.0,47.563416,24.770918,12.747585,3,20100902
3.0,0.0,43.95181,25.391003,9.105745,1,20100902
6.0,0.0,35.321323,24.63658,13.496532,3,20100902
2.0,0.0,36.455246,23.41935,8.360247,3,20100902
5.0,0.0,31.382662,24.778978,9.49176,2,20100902
1.0,0.0,27.542383,25.19193,8.202181,5,20100902
8.0,14.588763,94.68652,20.331833,25.858845,0,20100903
4.0,3.6380303,94.86489,21.610643,16.55521,0,20100903
7.0,22.71497,92.30513,19.852634,11.921808,0,20100903
3.0,15.25951,96.324776,20.550547,10.956371,0,20100903
6.0,45.67318,95.08029,18.56169,8.577496,0,20100903
2.0,42.17337,98.555885,16.91924,7.253932,1,20100903
5.0,23.802963,96.277275,17.916283,9.859912,0,20100903
1.0,21.613607,95.86608,18.197046,6.914894,1,20100903
1.0,29.559416,67.375786,20.651459,9.368993,0,20100904
2.0,21.994833,74.44084,18.277718,10.27912,0,20100904
3.0,23.297352,80.092735,21.93147,8.117792,0,20100904
4.0,50.44989,87.13488,20.614103,8.347625,0,20100904
5.0,25.710054,70.004196,19.853985,9.5132065,0,20100904
6.0,19.889864,74.89654,19.441376,15.47364,0,20100904
7.0,25.251673,77.8537,21.28647,12.043231,0,20100904
8.0,42.442936,87.210915,20.053143,9.439265,0,20100904
8.0,0.48211807,70.97062,22.917776,12.228232,0,20100905
4.0,0.8463066,73.94373,23.091934,9.689756,0,20100905
7.0,0.017962638,58.790817,24.30956,12.471963,0,20100905
3.0,0.086981446,69.610756,24.006842,9.239573,0,20100905
6.0,0.09073863,49.606895,24.209936,12.022207,0,20100905
2.0,0.03381556,58.317883,22.869453,7.3847656,0,20100905
5.0,0.009763316,48.39994,24.530111,7.4116225,0,20100905
1.0,0.025562046,52.146664,24.900555,7.587797,1,20100905
8.0,0.79861224,62.681168,24.6018,9.988431,0,20100906
4.0,0.29040715,65.16621,24.42183,8.3194475,0,20100906
7.0,1.3274846,57.16508,24.960814,9.221308,0,20100906
3.0,2.9312313,63.938595,24.71764,7.986104,0,20100906
6.0,0.008140748,50.73419,24.861975,8.917826,0,20100906
2.0,0.04165289,55.54576,23.01707,9.308531,4,20100906
5.0,0.027326824,47.445465,25.243855,8.301623,0,20100906
1.0,1.2741238,47.70498,24.454723,8.515462,0,20100906
8.0,0.0066920323,55.41967,25.012445,14.361351,0,20100907
4.0,0.0008343547,51.56389,26.08146,11.063154,2,20100907
7.0,0.0012663001,54.585167,26.009949,10.717318,0,20100907
3.0,0.0017298042,49.509853,27.164625,9.395285,0,20100907
6.0,0.0,45.254185,25.961805,9.80075,0,20100907
2.0,0.0,43.6317,25.04009,9.055524,1,20100907
5.0,4.820996e-05,43.45909,25.683449,9.704788,0,20100907
1.0,0.025967887,40.92928,26.234785,8.463102,0,20100907
8.0,0.01272681,57.7283,26.421494,21.592241,0,20100908
4.0,0.0016620993,58.58941,27.09571,13.824185,0,20100908
7.0,0.00249426,56.93158,26.980597,13.981832,0,20100908
3.0,0.0021565147,57.6525,27.440681,10.260241,0,20100908
6.0,0.008439855,54.457874,26.891354,14.457531,0,20100908
2.0,0.008856363,58.635513,24.921892,11.6831665,1,20100908
5.0,0.00054051256,52.527523,27.146608,7.9966435,0,20100908
1.0,0.0,53.80146,25.874987,8.960364,0,20100908
1.0,5.879498,78.328354,19.921463,10.602542,0,20100909
2.0,6.4601846,89.41853,18.921373,10.142356,0,20100909
3.0,1.803338,75.94719,22.889385,7.99259,0,20100909
4.0,6.36278,72.330574,23.984571,8.472256,0,20100909
5.0,2.6169496,76.23302,20.770365,10.374679,0,20100909
6.0,1.794692,77.64324,22.519043,9.071257,0,20100909
7.0,0.5024791,74.7482,23.706911,9.469823,0,20100909
8.0,0.8484417,71.77052,24.973074,11.932592,0,20100909
1.0,28.336908,89.83801,17.105692,5.0607758,0,20100910
2.0,15.428802,89.11864,15.729328,5.303939,0,20100910
3.0,21.753479,83.869255,19.82043,8.272588,0,20100910
4.0,38.21805,86.914406,20.665794,10.596489,0,20100910
5.0,8.854086,83.4758,18.153185,5.363863,0,20100910
6.0,7.7385716,79.16894,19.459057,6.394964,0,20100910
7.0,19.028645,80.11739,19.87471,7.808793,0,20100910
8.0,32.628075,83.99079,20.121458,12.420705,0,20100910
1.0,6.8354974,64.11358,20.73321,8.747689,0,20100911
2.0,2.6667051,71.151825,18.558647,7.1433,0,20100911
3.0,13.559979,81.887596,18.964777,6.4082127,0,20100911
